25913,9715
6176,6181
6150,64951
23098,57003
6152,26517
5528,6097
23405,6142
54141,9342
10992,9716
11065,51035
11165,6139
7050,3725
5578,921
5883,25
1308,11284
3949,4043
23291,51366
5129,5630
3868,170954
26260,10419
79650,1457
79983,91156
10534,7265
3631,6046
55832,8363
10856,6187
23322,3796
8451,11137
7984,54662
3607,54887
27012,9312
4914,85461
103583,3192
10567,6446
9657,2664
23214,23636
23016,26058
5424,5981
10250,56949
12702,6921
6119,57466
6472,9244
100505385,2957
682,23171
5300,839
6187,9533
4313,63827
9413,56996
4809,6629
114294,65080
144100,999
7428,79709
26353,5588
3002,3482
64080,29085
26270,23505
57088,83755
5521,5531
23197,7525
84616,84733
1956,10294
2957,6671
6386,23138
2492,4550
23363,5708
1951,23270
6714,83747
51259,1315
1527,3881
55810,8379
1398,1600
6155,7533
3609,9092
8243,23510
6176,8335
3897,5621
9342,8775
4846,60
6687,23582
345,7391
23435,10514
6606,50628
8241,23598
116540,51021
339229,92667
11461,5878
7181,6421
8618,63898
84324,7419
84280,9231
9463,79158
58509,8449
11043,84445
30850,147687
23327,84305
66222,5657
26747,3897
5506,23513
10253,81839
55666,54919
3020,3146
55666,23607
9477,10075
4809,23649
22843,8874
196513,144455
10772,9349
5110,7189
121457,84881
10615,153527
301,60
11218,2058
161,1967
6319,6785
4223,8520
3320,7015
7316,1724714
11281,64396
128602,337879
302,10016
8934,79096
114294,60488
10541,10095
51255,81603
1080,154
8775,6616
12261,10211
1407,9782
69010,51434
83900,353141
4706,4729
5052,117157
9531,18
85451,10096
7726,22905
51024,10134
54443,10092
1756,54221
51035,90
932,85027
79980,10403
4351,25977
5568,5576
554313,8352
18817,9055
6733,23187
6477,9066
23236,5594
6714,868
23390,5757
51503,10262
7298,80025
220594,374454
148581,6045
6801,7203
7316,856044
396,6612
2300,9354
23198,5693
4155,4316
22948,7514
81617,92335
55844,10575
202559,3191
147872,23028
92597,57572
140032,9045
5728,5608
7429,56159
54386,23001
64858,57181
7153,7428
10632,4508
6205,6323
11103,284695
51616,2648
5476,445
64708,340542
10488,113829
5879,5910
818,30000
26256,2932
6045,100287171
10423,6176
5710,3689
3184,3315
4171,56978
4102,57819
79959,1823
55643,7046
6173,6222
752,22913
6917,6652
4212,9326
1655,220988
645455,55339
9500,23633
10152,23616
23608,381591
1337,7385
7083,2720
9820,57727
7316,152098
67465,6628
11001,5195
56924,1432
1028,8454
84662,29899
60,8346
140460,51666
107242,10856
9413,6548
1457,6772
10584,4925
93587,10055
1396,475
10594,989
2023,5901
8761,6203
9477,387
4591,166979
23063,7267
1406,54870
4188,7528
5594,790
284086,79657
4848,9611
10636,2767
3760,3765
64983,65993
9531,23201
12412,222229
51547,317781
1173,9778
4690,5077
81608,23283
5685,5688
1147,55914
2289,27161
9445,79414
4163,11235
2515,928
8359,8454
10107,10107
10755,54910
8313,154796
1994,9519
22144,9419
23299,170954
3303,5713
55294,23332
7046,71091
10243,221409
6714,5441
10921,163
23942,3839
2035,6189
53358,152225
51637,7706
9128,26121
9794,55193
2010,7409
51676,16453
81555,498
51329,51329
79607,7114
7009,8870
10482,51428
51619,9921
8850,8464
7257,140710
6499,54464
51255,55823
230866,10328
56893,3615
3442,130507
843,835
5860,128989
4686,11218
208,4486
3437,8761
7014,79665
353174,64327
3265,9687
5152,85291
369,84617
286075,386675
4118,170482
6885,55437
55832,51187
6804,9482
10492,7541
3184,7419
81631,6294
5092,775
6657,55742
4594,4967
7531,27018
68581,6301
6464,81504
84662,23384
51755,6631
14852,51280
2521,8349
5537,9641
854336,6252
1964,158
4005,4478
23435,3007
1647,5465
10980,2873
84062,10615
80011,84464
2475,5071
6117,383
22976,4904
843,9994
55749,7157
397,389
171568,5437
8216,11059
3609,692088
25885,4691
8545,9533
9702,23215
529,6654
7531,9846
5250,10527
7412,6625
81603,7737
10668,55041
1051,2099
54433,64324
83987,7284
22954,57161
5989,4784
1398,116211
1994,377
10146,10973
10422,57561
9978,80714
6626,6633
139628,1967
9265,10256
10075,1398
129401,2037
23435,4686
25898,7157
55257,3621
4914,9908
6170,6222
8945,7082
10598,6169
60,8663
10146,11273
3064,1499
6152,6193
51690,4886
6203,84319
109181,9518
3002,11350
8894,7704
6416,2317
51741,154386
5110,3945
116039,337966
121278,6697
7412,6194
3910,197131
5499,60
10298,79893
9454,11201
55681,6135
22003,830
8626,220988
8607,8467
6047,6047
10534,9046
4174,27288
6170,9221
10944,3104
8452,26284
5753,196403
22907,55226
8795,80762
997,4223
4149,10902
29766,6601
79885,51096
21402,23014
1051,6776
158521,10528
99100,117178
9217,11276
79084,4824
79594,79594
4914,4131
258,29978
6625,9984
10480,5564
11030,201181
12534,1890
67052,5108
10724,4193
29070,9001
377047,10422
26554,55975
79913,9804
84656,93621
6732,158511
10236,6687
3690,4811
54737,23072
5987,56006
51362,6637
4222,9454
4188,60370
3191,81887
10250,79882
545389,9590
9975,2959
1635,25828
116449,57182
1236,6366
79058,178
26088,26088
2913,801
3881,10489
6222,11224
2181,2194
3725,667
388698,9045
7534,284403
2971,9329
51692,1478
10250,4926
23421,65109
10865,23522
84248,2776
10291,6635
4833,9021
9219,3066
1294,3312
22608,10236
6135,6158
7741,192111
26270,78991
6310,4684
10657,2037
6210,9513
5245,7417
55968,3991
25885,5042
210,8473
23291,283349
8601,125058
1457,5430
3622,25942
121504,6046
8924,259266
1119,351
2161,3848
4641,10992
23603,2771
2332,284695
57599,65125
9463,64221
66661,6729
9958,51533
70405,135228
8451,11091
8726,389677
57520,5688
79744,375791
10450,56259
7879,215
55143,1809
6191,6205
54760,6908
910,567
10262,8241
320714,84085
6595,7384
55081,57560
80725,1445
67139,253461
23512,31
3396,7419
147700,27109
1660,23212
7094,5747
3993,55364
7514,9774
4811,5549
6462,498
6045,51337
170506,8407
26270,221477
4299,5430
7052,8476
4978,9688
7415,51035
1742,22866
2551,79042
51021,51253
8517,51588
29079,23085
9252,92815
4869,3009
5336,6655
6647,475
672,25920
23150,9265
1915,3192
4792,5300
4188,653404
64219,6711
5976,9513
7874,11060
142686,9218
1938,6168
4088,23592
7324,79594
10075,1936
130827,203562
2792,84437
4088,9191
4286,51176
3561,826
10114,3985
9515,291969
6601,9412
12013,8655
4539,4729
200728,147007
4609,8985
155807,6606
4343,5440
80306,54797
9789,90701
235072,4735
8825,2983
134359,7037
6714,79890
77579,57175
113457,4790
51692,55339
55729,9869
23400,9789
17913,832
7345,10048
200728,5770
2110,4537
13669,23215
5531,261726
339287,55167
7014,23193
5802,9638
100,4907
5966,83638
3550,84991
4105,283385
10228,9342
5926,595
28970,9588
2869,8450
92106,63826
3065,8189
9924,4645
55223,170954
26747,23321
26123,91289
546,7486
7283,8365
4914,55794
9158,9847
3607,9611
5360,1047
5598,5371
10284,8289
10946,84811
4914,4301
10980,29894
3178,2934
9555,8335
8945,9612
3265,3562
7531,7040
11133,56776
2889,5908
4609,10970
56288,5721
116840,60412
8543,25959
1616,7874
114823,389136
2893,5567
14633,23291
9439,57592
54550,64168
54492,54485
26270,27163
83741,84518
66489,9859
928,3688
7298,93034
1017,6136
147872,387923
1314,6191
6117,55339
267,10456
6606,23139
367,2289
55644,2908
1314,6201
66591,1429
10944,57562
23162,25830
5430,1017
3198,353140
4100,667
16402,23384
1207,2010
10987,6597
10992,5496
1058,6117
1487,8487
4311,5111
3550,6829
51324,56952
9755,9641
4691,6161
857,4846
22953,22953
55588,5432
3303,54386
5604,54971
9659,57639
12043,5829
8451,54165
8330,9252
4223,10554
9817,5198
29896,51593
1314,5250
3184,10492
8723,5159
11103,509
4215,8359
219699,5519
71710,11116
1468,83755
9722,23429
8440,10389
1894,51371
5430,2959
66354,55858
9189,23154
6117,442497
149371,5899
26904,6504
8357,8368
116113,4830
23500,386677
9972,8086
8214,84445
6118,10309
23035,91833
1915,51366
203068,4794
64599,146325
51690,5213
4133,87
64764,51454
100506658,2705
67857,9181
269252,25824
23790,9052
23557,10524
3725,79871
705,4281
2300,1059
55722,147687
10291,23543
132320,6747
829,55930
3028,10096
5091,6189
4739,388324
1896,131616
28882,7375
712,716
2935,8412
54165,5595
10627,4163
23020,9129
1655,8899
491,493
11102,8994
29911,27072
1994,3840
15394,86614
51421,51421
3225,7538
65003,9553
3198,401508
22919,1781
9325,400569
84735,55748
3336,140606
7334,26994
58500,653121
56956,23648
56334,6184
4223,90874
5562,5036
8454,1019
81926,8601
55142,23354
125115,137196
8065,4176
10413,10273
51564,51564
4602,55294
9672,203068
8452,64969
51564,81
6059,8655
9146,157556
84844,10992
6667,8721
7013,57680
7329,9188
6929,8431
26127,112464
4957,54801
830,9824
4343,54509
6633,6925
1627,1829
54507,390535
8850,3192
10426,58496
99152,89122
7158,3839
4343,4643
3065,10575
6453,15463
83719,283385
6732,10602
79444,840
2620,824
51282,387032
7251,55823
4907,51094
55622,90
5859,5725
286826,7027
6622,67938
57473,23774
155908,10521
13589,9659
2879,10105
11337,9776
27076,30000
84172,6156
2307,51
4914,47
4089,5080
581,2074
6389,25994
3662,4615
51103,54539
3434,3183
23493,84616
5203,10471
2,56729
2803,400
4223,5977
5159,7525
118,119
23322,1629
5276,7917
10250,2521
10450,10946
5578,9338
116840,85379
4171,27132
648,5764
23371,2308
23512,8467
5689,10291
1026,5934
83987,23511
51496,149420
4833,6399
23582,246176
10421,6628
6045,79172
322,356
213,79691
3007,3178
12412,4998
5903,9924
6154,6161
2819,5764
2674,9021
11124,10808
55658,49856
100088,1666
192669,3301
8313,5347
8454,64708
6202,9782
9670,1964
6472,9650
83987,396
6045,4522
2664,80204
3184,8662
50813,8454
56334,4728
23363,55226
3329,3842
1152,3725
5704,8500
11130,146057
3383,255626
10285,6238
7965,3791
85451,10159
84259,8065
2023,23052
65110,23404
4946,9014
4914,9147
7257,8559
1589,254910
1147,1917
57617,4731
9372,89941
55603,388818
8301,55589
5597,7203
1104,51150
6134,9221
9924,10694
9252,4155
67139,23468
4830,4830
12469,116143
3182,5518
10014,6885
4000,23633
3476,5579
28396,3514
26578,6714
10075,5931
9657,58472
22003,11346
25898,51522
84914,123722
23385,10557
3676,8668
1457,11052
4048,23411
9554,6949
26260,3856
84311,57129
7529,7538
51324,53371
56916,81887
27292,9513
4343,90864
54949,23588
493861,2182
4673,6129
3192,64969
25895,1508
56455,11011
7942,26148
11165,780
1655,22826
51069,64965
57491,57763
26986,9716
23450,9343
23197,7184
10454,4697
1326,5211
8576,11335
3315,5568
6778,7264
12464,114799
1176,23557
26965,10971
23136,80232
10295,9618
10594,3185
29948,79768
1080,162
10286,9128
50628,51639
8339,5993
11128,116541
91445,6184
10743,55534
28977,6183
1508,54507
7335,7347
3690,8650
5693,5709
1994,125919
5644,5775
8227,57730
2869,8943
192669,51639
54556,10856
130074,344658
6950,9533
3885,53358
51095,23616
1457,672
4839,5795
27005,10616
151636,286480
80817,9859
4211,5089
3958,84557
7444,8844
2353,84916
5411,5411
3485,3817
51150,55181
6794,2011
5682,81628
9807,127343
124739,5424
3881,84832
10981,4361
25873,6202
51547,11103
155871,3187
9531,55558
10954,988
7328,8337
1054,688
5888,7372
3676,6627
51026,4701
9820,7307
4809,6228
10291,6426
19173,5708
4171,7532
83737,23678
7205,3831
4914,54464
8850,93621
27339,84811
4831,5688
1655,7150
3685,7057
286,84224
2653,9111
6606,6066
4292,51195
282322,2569
113130,10274
10989,170506
80178,386675
51348,7905
23650,81559
8896,9984
8826,1072
7531,9402
10742,29979
54505,9793
3885,196472
1111,5970
29979,951475
5530,5728
10944,8942
4105,6602
84991,8896
9182,5501
151194,10808
1107,55791
167227,8878
440738,64422
4793,4791
51547,6134
5445,3140
5718,3069
65018,203068
10307,351
6122,6156
3516,9329
2631,3329
8022,25959
54512,3980
26270,3376
4171,163
525,9962
64326,10576
6314,80321
27033,54932
85451,83460
1060,64946
54960,6637
4713,4716
6237,5900
25980,11319
30844,1650
84062,55763
51282,342945
23197,506
1716,50863
23140,26292
7529,22994
64599,84080
79048,351
74322,23067
55930,9429
3267,23640
2060,55589
6152,6227
6929,7391
117246,5701
705,3801
26959,6925
2908,3320
23560,25885
649,8646
204,9894
55728,55728
65137,5340
57654,1642
2801,10171
11228,10513
72,87
10572,55663
22884,29072
23450,9092
4929,340543
26984,85027
3312,7052
23291,57568
1399,5359
2091,8467
14252,23603
3676,5690
226,8659
9441,5441
5987,9724
6398,924
23269,6721
1956,5605
60485,84962
84699,89885
5928,9126
472,3105
4869,1973
2911,156
353145,386676
5692,5715
1159,3336
7064,6652
6477,130951
3837,84725
10482,10322
4223,10998
11331,6165
64144,6015
8266,58
26229,10970
51603,5303
284654,708
7412,3939
5597,54946
100134230,8328
10642,6206
53,7298
26260,1956
5607,26406
10293,56925
51619,196403
8751,344558
134510,7763
8454,729362
100507436,23534
6748,7133
18472,5499
132320,23075
648,8531
5597,396
23450,10576
7532,10749
4869,57602
154,5160
8317,57684
2742,29967
10482,55341
9924,9209
8349,9349
51430,5717
545389,6742
7052,836
50943,3009
4728,4729
3184,54512
4067,5294
10993,160287
10980,2597
65005,50618
2099,4089
23350,23517
22806,339221
93185,6203
200728,64855
55197,10226
292,51631
213,3075
84062,10787
6141,7311
54107,7150
79867,55750
1595,653269
1173,10332
3316,1974
28511,5080
23468,10794
25816,5504
10578,351
6601,86
6635,988
64421,4683
4171,10432
154796,83752
6631,8399
648,9877
23560,10687
3064,51100
131405,27161
5706,5686
2023,23310
1155,7511
6829,155871
10783,6198
5481,6277
6310,23062
5469,7068
83897,83899
1528,1565
58500,284306
1398,51778
3927,27237
58508,11091
51547,29889
51547,4763
10419,51116
4350,8570
1163,388333
23087,85363
7186,51567
55835,25814
7145,7145
6876,26003
22948,8195
1677,351
64396,729447
4116,3861
23363,55813
2100,9611
1355,63931
51280,60528
115265,116729
26270,10592
139562,10616
54763,285093
3964,5818
23286,55210
8533,51185
391,10451
10817,22806
27185,758
202559,1655
1487,5562
6045,253558
90441,90441
5733,10274
11043,122786
9212,26057
388552,388552
19172,5709
54507,60493
10938,85439
4673,6152
3667,545
23199,114823
6733,27115
8452,55727
4869,55785
55201,10492
5548,79694
64064,8803
4914,8803
10297,22919
51021,5564
85293,199834
55290,9688
408,1608
200558,6189
6606,94009
4860,333
10482,140576
3423,6901
22919,81
9659,285093
2885,5987
23435,221092
80230,1176
140809,1072
9557,6117
92483,6652
6187,81027
1736,23560
4157,5599
221,4128
2051,5626
1452,2107
121504,3309
3507,3514
23363,7153
3313,5725
29079,116840
1999,3716
5501,83939
994,7534
3428,23185
3661,10522
6223,23521
201299,284001
84518,90060
399687,8301
3106,55127
4957,374654
8290,1105
10464,22841
10451,2099
131583,5525
2353,5300
134285,10564
6161,6169
56851,386682
29068,4092
10241,57659
5581,581
6045,5034
3320,1021
1163,7317
23512,4026
3964,196527
3178,3849
207,56458
2898,6386
3551,29542
93185,6230
55661,23029
162,79025
51547,6732
7023,3149
85439,127833
79867,22907
6602,8193
64432,60488
637,578
10992,998
8445,3303
9368,2047
51202,6159
55660,57703
2039,56159
114609,28989
1314,3183
101861,55756
5504,90441
9851,11319
54101,5579
7329,79902
2801,11033
93474,4188
7881,351
7531,84148
85369,8570
9014,7343
2669,8517
10146,7171
6885,23085
4734,7311
3312,4088
64770,219348
10189,56886
1003,1499
285464,353137
7150,3181
677770,125950
83444,337882
5347,64682
55092,88455
85403,51631
3266,30012
3609,146862
8454,56886
6880,2703416
9515,498407
10482,1659
6117,149224
4193,9112
6919,90933
5784,7316
4641,10474
203562,613212
382236,6897
545,8914
5478,8569
8663,51025
7251,25818
2130,51018
10783,375748
79159,55651
3853,23028
1912,6667
51547,26058
3801,999
2110,57644
79784,25978
26270,55750
9934,5911
1459,2099
2806,8659
23512,4641
11224,11331
6632,9092
3881,115106
5093,79171
3192,8487
22827,4343
3885,80764
4116,6203
1017,23152
9049,27068
10241,90060
2091,9326
843,4795
54882,114823
10254,7297
6143,6147
22933,6845
155945,515
23363,3842
81,5598
775,7415
5910,3305
51259,147007
55061,5362
2023,3312
23020,6152
23790,9828
50850,1213
197257,6923
55596,9939
150928,6418
3225,23382
6850,7462
5469,9442
4222,27124
1642,6165
1108,86
9693,3799
1295,440050
29109,3265
25913,7167
23345,6207
6207,56902
2974,5152
388698,6191
1432,9564
8896,386682
3659,4261
9730,8533
1398,1795
5424,5814
4914,2673
22954,29978
1627,9948
129804,3309
5441,55145
4843,10551
7205,84962
27185,130540
539,83878
5159,5791
6622,13358
3837,57187
23294,153090
3163,10980
72119,6128
9636,51056
9377,54407
8649,27089
7185,57474
29079,3263
142,4628
7805,26508
133686,51726
2802,2802
80321,220965
3705,9946
6249,6249
6615,20466
4842,859
22919,2534
1991,5275
9657,136306
6570,222
57787,9181
6606,8487
1021,5934
220134,57215
6929,805
6597,8819
10197,54620
3396,80324
27043,51065
51199,93323
57474,81565
1019,5111
10253,80270
26512,4176
3164,55160
1659,23350
637,6117
6128,10240
5075,4223
386682,389549
5987,7704
3257,23272
6628,57511
9924,2010
23621,5359
9815,27445
4542,6452
1630,26060
6449,5217
30011,3183
374654,585
79577,1788
476,5245
5689,64965
51631,23131
29105,9343
9636,56257
5684,5695
489,55290
8452,805
79705,10576
5111,6323
3965,374383
103,2547
5530,646817
90957,343637
10138,9503
4171,3020
55810,51512
51428,6626
3273,5340
10513,11282
5996,8666
2665,4218
99375,9730
23360,10657
30827,84661
84464,91614
54433,1207
19763,114904
10289,55720
5584,688
6159,7533
3845,54828
3866,57820
3280,142
10971,6546
51377,8360
70012,4214
3676,2317
2181,4522
525,51652
25796,3612
207,367
51021,84464
8165,84305
1032,158297
9021,2261
53970,51264
8697,246184
23235,5521
10285,23450
5523,5524
55061,23530
4171,3735
6429,6626
473,9139
79159,55299
27373,56977
10980,3304
23294,54754
991,826
6143,6152
4316,29883
120892,345651
12412,168455
6850,2017
84902,158
7335,22954
222484,8503
1017,3601
83987,55210
7514,2091
207,4194
28977,9801
128866,148423
10228,63908
8290,9219
497661,6165
4792,26259
4089,5268
1762,11140
10975,4535
2694,65062
208518,54509
218,316
5562,10398
10514,4904
11222,64979
66489,10514
2982,5145
29993,57513
9515,501222
4722,25915
9368,22839
8350,7290
1994,118460
23475,1982
10989,23107
155945,506
2908,7337
11228,3831
2287,8545
4869,643836
58509,6636
51295,4720
4914,9295
9709,29979
5599,57521
1655,5635
324,6801
10598,2976
3069,51028
2984,5158
79843,114928
10642,9782
55968,230
22803,1659
6500,79176
2060,4134
55211,6455
3932,940
51285,9828
7534,9693
6158,6727
3799,55638
5393,7919
4087,55269
51026,90809
3326,83983
4637,7454
84984,60528
56954,27020
10419,3192
8823,351
54165,7126
6390,2821
13385,56136
10477,1102
23325,6093
250,3198
7337,5914
8266,6175
26260,10382
472,29948
64968,64976
6850,7189
221662,9555
64960,9553
12468,116143
5531,8985
84676,8314
4869,6139
221662,23650
5733,10526
23512,79784
25962,29105
2091,64318
22343,4841
6311,88
5966,8623
6187,79084
3914,9532
2885,3889
55844,83858
113026,1606
4609,55758
309,8344
10155,8412
27098,51517
29982,7068
55914,4004
11103,7132
6205,6202
4174,9782
23043,5635
54715,22920
7334,331
10763,7431
9656,10989
1938,292
648,94081
3224,5450
9270,351
823,166
5329,4249
5318,1828
3178,72
901,5527
10075,8178
5359,113878
4204,6497
10668,5192
7316,54940
9261,995
5347,7159
22142,6620
2130,79165
6908,892
4841,7185
3192,1105
153129,55004
7965,7186
9935,8061
25,26469
5436,90390
5883,2956
63893,9503
1969,51690
25949,57703
56897,57804
5931,5927
26191,7535
1386,339745
25942,51132
3265,51196
4502,5062
4205,8290
134147,56950
238,5291
151648,25978
8452,6311
23097,11329
57130,65062
4678,23708
8452,339451
283237,10413
54464,23642
4102,10155
10253,386682
57520,2932
55843,5879
3611,4670
4609,26122
10657,25913
57154,6233
3315,51019
11201,373
5424,57562
351,1072
10492,1967
2821,51181
5578,7157
5728,10963
7294,57594
3609,10262
6502,7528
4914,23208
1429,2597
5321,6300
6198,5338
7284,347516
103468,129401
2309,5933
6164,9349
2060,3305
854198,4292
6720,9412
6424,148789
6125,6129
8214,63978
27040,11184
23336,6456
5522,23235
23578,10016
11331,50628
8462,7534
27343,117178
7251,7453
7431,51588
30011,8976
5331,79886
84872,147341
64400,22954
6472,4800
4841,535
28985,471
846,25897
3320,3921
1460,255758
747,4118
51263,51318
229841,9377
4088,79595
3661,6737
5704,5717
10562,351
3727,7051
11077,84707
7316,852092
5300,1017
22870,9735
4914,10137
4833,51727
3615,161424
6210,10199
64976,7818
11283,7367
26064,11078
136,7165
3761,1756
6136,81027
705,6100
10771,1876
1080,3305
23291,3054
20773,9371
1503,5536
8738,7448
1017,162
7157,7508
54820,7534
29978,5687
100502766,9688
51350,149371
19166,3312
5908,84669
25994,837
8266,498
3842,7296
7634,386676
5500,829
8826,11346
2146,5303
1660,25949
9295,283459
9584,84530
27316,22913
5864,55034
3840,9373
1545,54576
8826,55074
2965,54760
712,6449
920,7417
10007,56952
84220,3842
1020,79187
11030,57715
5286,6897
1107,3838
1452,23435
335,9971
126328,65080
5496,79002
1018,1917
10947,388552
6045,11198
3860,9702
197257,6674
2521,3191
847,81889
5318,5601
4343,78991
10534,8407
79677,100381270
11001,9453
11222,6150
498,23788
51631,9169
1902,84720
9045,23521
55340,89885
3635,386675
1838,221504
3184,4810
54464,29952
8649,23787
9820,9343
6279,5478
146059,10912
85027,388512
4089,1482
1653,149041
54888,56902
9662,9851
1822,9531
57520,10294
8664,6222
20403,8661
8065,3028
2130,4698
951475,1994
80817,401541
51514,10971
80324,3416
23327,1613
26043,10210
1917,5042
4705,10901
8522,54518
26984,127343
22938,4686
25932,1193
6772,58533
55596,60625
7301,386682
7412,6627
483,9777
64979,92259
801,108989
80011,79869
19339,6622
10758,7189
9119,84260
11938,55161
668450,246184
8178,83503
29982,54504
9821,4217
4102,9922
67465,9879
4735,3925
1962,30
83444,84445
143425,6616
3326,54881
1459,1649
170622,170622
3608,23378
65018,3304
8087,8317
3320,57172
1327,7169
2960,5432
6424,5575
1938,6144
3676,3695
57520,51070
10436,4173
163786,324
9775,5052
54820,983
2771,3837
1639,10527
9968,6662
84557,9730
6232,8241
10569,25962
9140,23192
2932,894
57122,29107
6223,6157
4907,11237
1212,4646
6188,23521
6159,6165
57787,7316
23363,27043
9815,56904
6122,7532
3315,892
5252,8968
8328,3190
7760,196483
1398,51428
29123,9759
4914,6925
2869,5937
4713,4714
221662,83481
7025,23468
5936,8803
10210,5879
29102,3959
10273,4215
310,2
4914,57488
23144,29997
400,60592
5208,27315
3320,4926
54542,7335
11171,3364
26608,6138
6615,440295
6636,9410
6144,6210
51643,6836
5594,3091
282808,6921
3187,9343
10084,55183
5036,6142
50875,2783
1654,8666
100009298,80034
2773,962
25989,11140
56041,23177
7681,84707
23704,7257
29088,51264
4627,10627
8353,1786
7753,116412
55588,7311
11338,6165
58500,91893
54460,57129
3846,29797
54507,78999
2810,7316
222008,3115
310,7273
13194,388698
1601,3191
1080,5721
5594,2950
8175,3183
9820,1778
1385,1392
6732,51265
3364,7541
91147,84061
12235,8480
51547,4175
55715,5257
1406,58529
65062,154467
4831,8801
1982,7458
8660,8503
1857,28999
26206,90060
84902,10807
51762,203068
7023,672
151648,5885
1267,5581
9695,8878
9733,1829
140258,150483
4609,1653
5590,9260
3552,854188
132884,6734
11043,54507
6872,8295
83719,124790
1203,7514
6795,3327
3945,9380
5770,1956
10557,4690
2059,26258
642273,5524
5300,10146
8726,10481
7283,6189
6045,2130
4869,23411
1588,51478
1386,7417
10938,55236
1068,672
155908,55234
54507,337968
7319,4193
66661,10248
23281,53826
57096,79848
4824,5928
286942,8924
4904,6144
9991,25828
11017,53938
1025,8812
9939,10189
5468,9612
10474,6878
801,6629
972,64581
80237,2495
55832,6158
22832,585
8239,10575
3965,961
5481,3608
57187,6809
212,8802
99375,9318
7514,1859
29979,5687
10498,6597
5071,8900
3550,84811
12009,22994
20826,9188
8517,112399
7316,6500
64750,7321
821,928
92002,79784
7324,5047
3184,84033
10949,3188
4792,55140
92342,8607
84630,23165
2787,2792
57536,84140
3219,9240
8480,10920
3308,79577
8726,10111
100090,83871
6502,1017
23020,55660
293,7185
10494,51719
27111,51538
1639,7428
57159,64170
23038,9439
1962,54764
1543,83939
23450,8559
57082,11243
2091,9045
356,9644
7514,9253
4957,153241
4938,55170
292,55379
5518,29950
84612,64792
23263,23405
167227,1917
56893,27253
56893,10921
54039,58155
23164,29127
51412,351
5524,202243
5296,351
10971,3005
1759,23048
55092,27250
11461,23242
23350,7307
10133,1059
23594,10671
13385,1965
5684,3032
10200,7064
6464,4915
6427,9716
8766,9230
4100,92922
11034,54677
54793,148281
7187,2120
1643,5203
1021,171024
4591,8317
7431,64780
11461,23384
29903,84060
2869,554
57822,79977
55697,100132341
5430,6830
23464,8802
65220,79873
991,63967
84445,169166
1488,56474
9240,9623
28998,64981
10055,7189
6927,7367
10254,7159
57159,79839
6871,988
5621,55696
4843,6500
7584,56850
9753,24144
51073,56945
1499,3551
7341,5905
116840,64793
22832,84292
6117,23063
29956,10560
54972,8323
114990,375567
55832,142940
11077,84690
26156,6146
3932,8835
10269,79188
6327,4952
3396,23597
6925,8115
10558,171546
8626,84790
56302,129401
55032,8658
10768,10413
10075,113146
2810,4140
650,1280
373509,79659
5055,3704
5728,10381
2885,60
104,51663
1650,2058
10544,324
2907,337967
229279,389677
9859,2879
81851,440023
5600,4137
25902,8848
5597,667
26993,79446
27342,5868
7994,9678
4544,5297
6045,9513
23641,79797
3909,4356
56945,6191
9802,112942
339229,57505
705,57594
11030,386684
26260,6204
9463,57621
54913,83608
57159,8078
6997,23077
4343,11004
10450,91603
10456,5868
3476,6451
22841,4645
9413,11060
23410,55183
10482,26031
3437,8531
2171,5300
23641,55138
29979,114900
51474,4643
4343,81855
8848,51574
23476,23210
6804,63908
10661,7311
3064,55204
9953,9955
5062,5617
135138,203068
2316,7534
6167,6229
1063,25978
10116,5883
55832,22916
5970,7846
11184,11184
16709,6238
408,1457
1994,10252
10874,386683
22926,54436
5682,5698
84263,8407
5500,26030
4869,64794
55037,6147
50,23171
57144,998
331,3183
11161,203562
5371,11073
3068,118460
3476,53938
257364,257364
56915,11340
5578,1576
444,54760
8655,5093
114609,5611
7514,1454
497661,6154
7412,7334
1408,8237
17196,4355
140462,1159
132320,5203
25862,55291
64210,9181
1894,8289
5590,3993
51160,7314
56041,7171
51547,26958
9873,10576
4101,5371
6605,672
7428,5928
55355,8368
813,342538
13385,100316904
2521,7203
2781,23780
9586,287015
26370,9712
83746,246329
26747,2036
26229,54919
55257,440050
279,6476
10915,8559
1024,8924
8607,80304
5595,7421
1407,5093
9586,64718
4105,54438
4288,4288
5625,11131
85293,389136
4087,52432
6908,2099
55832,23196
3315,6731
3932,5602
8089,9025
54342,5706
23013,6432
145508,387680
376267,5877
6119,11083
8522,1729
3191,6152
8886,51602
8452,11091
60561,84140
1739,58512
63931,65080
100132285,3493
55957,125115
23392,152185
1386,6352
170082,200845
133522,5465
915,79139
10228,9482
5626,492303
2752,55833
6310,116071
5356,6637
6272,1967
11140,145282
1857,285753
5515,8862
9636,302
7311,6124
10606,7265
2512,4656
3927,4188
353134,386681
51318,6183
26147,5931
2100,10957
92070,255374
25949,56949
22144,642
7629,84456
56392,51773
85451,7414
57697,2175
10939,351
2494,1385
7514,6731
820757,4155
58845,5515
115825,54471
69253,1376
10075,10121
6199,1072
10285,57187
26146,9892
5213,6612
57591,11198
3069,382
5581,7074
55284,6209
1400,10399
2947,55915
22909,3073
10312,23126
4343,5939
6821,79970
7273,801
988,64753
4088,55088
9702,351
4802,205717
1020,1452
11091,29127
163778,351
4734,6440
843,23429
2935,4163
7979,5710
4134,9748
54828,80262
9099,84766
131377,136895
7431,55746
3184,54887
200728,9019
55759,117246
